datetime,portfolio_value,cash,positions,return
2021-12-20 09:30:00-05:00,275359.76202282717,68116.87701306156,"[{'asset': USD, 'quantity': 68116.87701306156}, {'asset': SPY, 'quantity': 456.0}]",0.0
2021-12-21 09:30:00-05:00,277243.03033337404,68116.87701306156,"[{'asset': USD, 'quantity': 68116.87701306156}, {'asset': SPY, 'quantity': 456.0}]",0.006839301053691127
2021-12-22 09:30:00-05:00,279149.1209095459,68116.87701306156,"[{'asset': USD, 'quantity': 68116.87701306156}, {'asset': SPY, 'quantity': 456.0}]",0.0068751613841468995
2021-12-23 09:30:00-05:00,281866.87701306154,68116.87701306156,"[{'asset': USD, 'quantity': 68116.87701306156}, {'asset': SPY, 'quantity': 456.0}]",0.00973585764719731
2021-12-24 09:30:00-05:00,281866.87701306154,68116.87701306156,"[{'asset': USD, 'quantity': 68116.87701306156}, {'asset': SPY, 'quantity': 456.0}]",0.0
2021-12-24 09:29:00-05:00,281866.87701306154,68116.87701306156,"[{'asset': USD, 'quantity': 68116.87701306156}, {'asset': SPY, 'quantity': 456.0}]",0.0
2021-12-27 08:30:00-05:00,283376.2358997803,68116.87701306156,"[{'asset': USD, 'quantity': 68116.87701306156}, {'asset': SPY, 'quantity': 456.0}]",0.00535486433423249
2021-12-27 09:30:00-05:00,283376.2358997803,68116.87701306156,"[{'asset': USD, 'quantity': 68116.87701306156}, {'asset': SPY, 'quantity': 456.0}]",0.0
2021-12-27 09:30:00-05:00,283376.2358997803,68116.87701306156,"[{'asset': USD, 'quantity': 68116.87701306156}, {'asset': SPY, 'quantity': 456.0}]",0.0
2021-12-28 09:30:00-05:00,285957.19756970217,68116.87701306156,"[{'asset': USD, 'quantity': 68116.87701306156}, {'asset': SPY, 'quantity': 456.0}]",0.009107897356765982
2021-12-29 09:30:00-05:00,285619.76202282717,68116.87701306156,"[{'asset': USD, 'quantity': 68116.87701306156}, {'asset': SPY, 'quantity': 456.0}]",-0.0011800211701009644
2021-12-30 09:30:00-05:00,286052.9536732178,68116.87701306156,"[{'asset': USD, 'quantity': 68116.87701306156}, {'asset': SPY, 'quantity': 456.0}]",0.0015166725415729498
2021-12-31 09:30:00-05:00,285008.72369274904,68116.87701306156,"[{'asset': USD, 'quantity': 68116.87701306156}, {'asset': SPY, 'quantity': 456.0}]",-0.0036504778820136696
2022-01-01 09:30:00-05:00,285008.72369274904,68116.87701306156,"[{'asset': USD, 'quantity': 68116.87701306156}, {'asset': SPY, 'quantity': 456.0}]",0.0
2022-01-01 09:29:00-05:00,285008.72369274904,68116.87701306156,"[{'asset': USD, 'quantity': 68116.87701306156}, {'asset': SPY, 'quantity': 456.0}]",0.0
2022-01-03 08:30:00-05:00,285309.6714466553,68116.87701306156,"[{'asset': USD, 'quantity': 68116.87701306156}, {'asset': SPY, 'quantity': 456.0}]",0.001055924709977285
2022-01-03 09:30:00-05:00,285309.6714466553,68116.87701306156,"[{'asset': USD, 'quantity': 68116.87701306156}, {'asset': SPY, 'quantity': 456.0}]",0.0
2022-01-03 09:30:00-05:00,285309.6714466553,68116.87701306156,"[{'asset': USD, 'quantity': 68116.87701306156}, {'asset': SPY, 'quantity': 456.0}]",0.0
2022-01-04 09:30:00-05:00,286641.19756970217,68116.87701306156,"[{'asset': USD, 'quantity': 68116.87701306156}, {'asset': SPY, 'quantity': 456.0}]",0.0046669505323650995
2022-01-05 09:30:00-05:00,285701.8386829834,68116.87701306156,"[{'asset': USD, 'quantity': 68116.87701306156}, {'asset': SPY, 'quantity': 456.0}]",-0.0032771244841395264
2022-01-06 09:30:00-05:00,281474.72369274904,68116.87701306156,"[{'asset': USD, 'quantity': 68116.87701306156}, {'asset': SPY, 'quantity': 456.0}]",-0.01479554702804975
2022-01-07 09:30:00-05:00,281502.0825794678,68116.87701306156,"[{'asset': USD, 'quantity': 68116.87701306156}, {'asset': SPY, 'quantity': 456.0}]",9.719837845412194e-05
2022-01-08 09:30:00-05:00,281502.0825794678,68116.87701306156,"[{'asset': USD, 'quantity': 68116.87701306156}, {'asset': SPY, 'quantity': 456.0}]",0.0
2022-01-08 09:29:00-05:00,281502.0825794678,68116.87701306156,"[{'asset': USD, 'quantity': 68116.87701306156}, {'asset': SPY, 'quantity': 456.0}]",0.0
2022-01-10 08:30:00-05:00,279108.0825794678,68116.87701306156,"[{'asset': USD, 'quantity': 68116.87701306156}, {'asset': SPY, 'quantity': 456.0}]",-0.008504377580667355
2022-01-10 09:30:00-05:00,279108.0825794678,68116.87701306156,"[{'asset': USD, 'quantity': 68116.87701306156}, {'asset': SPY, 'quantity': 456.0}]",0.0
2022-01-10 09:30:00-05:00,279108.0825794678,68116.87701306156,"[{'asset': USD, 'quantity': 68116.87701306156}, {'asset': SPY, 'quantity': 456.0}]",0.0
2022-01-11 09:30:00-05:00,280261.76202282717,68116.87701306156,"[{'asset': USD, 'quantity': 68116.87701306156}, {'asset': SPY, 'quantity': 456.0}]",0.004133450499524294
2022-01-12 09:30:00-05:00,283161.91534313967,68116.87701306156,"[{'asset': USD, 'quantity': 68116.87701306156}, {'asset': SPY, 'quantity': 456.0}]",0.010348016437848218
2022-01-13 09:30:00-05:00,283435.5181263428,68116.87701306156,"[{'asset': USD, 'quantity': 68116.87701306156}, {'asset': SPY, 'quantity': 456.0}]",0.0009662414624918014
2022-01-14 09:30:00-05:00,278419.5181263428,68116.87701306156,"[{'asset': USD, 'quantity': 68116.87701306156}, {'asset': SPY, 'quantity': 456.0}]",-0.017697146896614724
2022-01-15 09:30:00-05:00,278419.5181263428,68116.87701306156,"[{'asset': USD, 'quantity': 68116.87701306156}, {'asset': SPY, 'quantity': 456.0}]",0.0
2022-01-15 09:29:00-05:00,278419.5181263428,68116.87701306156,"[{'asset': USD, 'quantity': 68116.87701306156}, {'asset': SPY, 'quantity': 456.0}]",0.0
2022-01-18 08:30:00-05:00,277758.31255993654,68116.87701306156,"[{'asset': USD, 'quantity': 68116.87701306156}, {'asset': SPY, 'quantity': 456.0}]",-0.002374853497541851
2022-01-18 09:30:00-05:00,277758.31255993654,68116.87701306156,"[{'asset': USD, 'quantity': 68116.87701306156}, {'asset': SPY, 'quantity': 456.0}]",0.0
2022-01-18 09:30:00-05:00,277758.31255993654,68116.87701306156,"[{'asset': USD, 'quantity': 68116.87701306156}, {'asset': SPY, 'quantity': 456.0}]",0.0
2022-01-19 09:30:00-05:00,277024.15923962404,68116.87701306156,"[{'asset': USD, 'quantity': 68116.87701306156}, {'asset': SPY, 'quantity': 456.0}]",-0.002643137170391885
2022-01-20 09:30:00-05:00,275026.87701306154,68116.87701306156,"[{'asset': USD, 'quantity': 68116.87701306156}, {'asset': SPY, 'quantity': 456.0}]",-0.007209776331582929
2022-01-21 09:30:00-05:00,271292.2358997803,68116.87701306156,"[{'asset': USD, 'quantity': 68116.87701306156}, {'asset': SPY, 'quantity': 456.0}]",-0.013579185982989905
2022-01-22 09:30:00-05:00,271292.2358997803,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",0.0
2022-01-22 09:29:00-05:00,271292.2358997803,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",0.0
2022-01-24 08:30:00-05:00,272320.51580700686,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",0.0037903034851554107
2022-01-24 09:30:00-05:00,272320.51580700686,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",0.0
2022-01-24 09:30:00-05:00,272320.51580700686,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",0.0
2022-01-25 09:30:00-05:00,272242.2358997803,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",-0.0002874550490423733
2022-01-26 09:30:00-05:00,271660.07562146,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",-0.0021383907474761266
2022-01-27 09:30:00-05:00,271847.0349720459,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",0.0006882106255703402
2022-01-28 09:30:00-05:00,272271.11627087404,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",0.001559999721430616
2022-01-29 09:30:00-05:00,272271.11627087404,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",0.0
2022-01-29 09:29:00-05:00,272271.11627087404,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",0.0
2022-01-31 08:30:00-05:00,271620.5564564209,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",-0.0023893824044336487
2022-01-31 09:30:00-05:00,271620.5564564209,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",0.0
2022-01-31 09:30:00-05:00,271620.5564564209,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",0.0
2022-02-01 09:30:00-05:00,270903.11627087404,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",-0.0026413324341376665
2022-02-02 09:30:00-05:00,270536.7957142334,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",-0.0013522197960776916
2022-02-03 09:30:00-05:00,270882.59478649904,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",0.0012781960818035731
2022-02-04 09:30:00-05:00,271232.19525036623,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",0.001290597737158894
2022-02-05 09:30:00-05:00,271232.19525036623,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",0.0
2022-02-05 09:29:00-05:00,271232.19525036623,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",0.0
2022-02-07 08:30:00-05:00,270992.0349720459,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",-0.0008854416346062433
2022-02-07 09:30:00-05:00,270992.0349720459,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",0.0
2022-02-07 09:30:00-05:00,270992.0349720459,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",0.0
2022-02-08 09:30:00-05:00,271203.3148792725,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",0.0007796535689632567
2022-02-09 09:30:00-05:00,270558.07562146,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",-0.002379171722512785
2022-02-10 09:30:00-05:00,270852.95599255373,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",0.0010898967639993984
2022-02-11 09:30:00-05:00,270999.6354359131,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",0.0005415464004143722
2022-02-12 09:30:00-05:00,270999.6354359131,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",0.0
2022-02-12 09:29:00-05:00,270999.6354359131,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",0.0
2022-02-14 08:30:00-05:00,271720.8746937256,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",0.002661403055588485
2022-02-14 09:30:00-05:00,271720.8746937256,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",0.0
2022-02-14 09:30:00-05:00,271720.8746937256,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",0.0
2022-02-15 09:30:00-05:00,271431.3148792725,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",-0.0010656517088704076
2022-02-16 09:30:00-05:00,271416.11627087404,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",-5.5994307087248174e-05
2022-02-17 09:30:00-05:00,271470.07562146,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",0.00019880673015038042
2022-02-18 09:30:00-05:00,271917.71673474123,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",0.0016489519600142444
2022-02-19 09:30:00-05:00,271917.71673474123,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",0.0
2022-02-19 09:29:00-05:00,271917.71673474123,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",0.0
2022-02-22 08:30:00-05:00,272331.15460095217,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",0.0015204521102030188
2022-02-22 09:30:00-05:00,272331.15460095217,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",0.0
2022-02-22 09:30:00-05:00,272331.15460095217,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",0.0
2022-02-23 09:30:00-05:00,272272.6354359131,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",-0.00021488237408906485
2022-02-24 09:30:00-05:00,273917.27654919436,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",0.006040420149634684
2022-02-25 09:30:00-05:00,272504.43682751467,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",-0.0051579065748558195
2022-02-26 09:30:00-05:00,272504.43682751467,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",0.0
2022-02-26 09:29:00-05:00,272504.43682751467,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",0.0
2022-02-28 08:30:00-05:00,272320.51580700686,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",-0.0006749285356562051
2022-02-28 09:30:00-05:00,272320.51580700686,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",0.0
2022-02-28 09:30:00-05:00,272320.51580700686,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",0.0
2022-03-01 09:30:00-05:00,272091.75506481936,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",-0.0008400422623671133
2022-03-02 09:30:00-05:00,272294.67608532717,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",0.0007457815855518302
2022-03-03 09:30:00-05:00,271679.07562146,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",-0.0022607877345141025
2022-03-04 09:30:00-05:00,272341.7957142334,305154.7957142334,"[{'asset': USD, 'quantity': 305154.7957142334}, {'asset': SPY, 'quantity': -76.0}]",0.00243934904172316
2022-03-05 09:30:00-05:00,272341.7957142334,457562.5457142334,"[{'asset': USD, 'quantity': 457562.5457142334}, {'asset': SPY, 'quantity': -429.0}]",0.0
2022-03-05 09:29:00-05:00,272341.7957142334,457562.5457142334,"[{'asset': USD, 'quantity': 457562.5457142334}, {'asset': SPY, 'quantity': -429.0}]",0.0
2022-03-07 08:30:00-05:00,272427.6009510498,457562.5457142334,"[{'asset': USD, 'quantity': 457562.5457142334}, {'asset': SPY, 'quantity': -429.0}]",0.0003150645188021439
2022-03-07 09:30:00-05:00,272427.6009510498,457562.5457142334,"[{'asset': USD, 'quantity': 457562.5457142334}, {'asset': SPY, 'quantity': -429.0}]",0.0
2022-03-07 09:30:00-05:00,272427.6009510498,457562.5457142334,"[{'asset': USD, 'quantity': 457562.5457142334}, {'asset': SPY, 'quantity': -429.0}]",0.0
2022-03-08 09:30:00-05:00,277545.56780896,457562.5457142334,"[{'asset': USD, 'quantity': 457562.5457142334}, {'asset': SPY, 'quantity': -429.0}]",0.018786521042813753
2022-03-09 09:30:00-05:00,275177.47943005373,457562.5457142334,"[{'asset': USD, 'quantity': 457562.5457142334}, {'asset': SPY, 'quantity': -429.0}]",-0.008532250749312076
2022-03-10 09:30:00-05:00,276301.4704273682,457562.5457142334,"[{'asset': USD, 'quantity': 457562.5457142334}, {'asset': SPY, 'quantity': -429.0}]",0.004084603869627834
2022-03-11 09:30:00-05:00,273899.06780896,457562.5457142334,"[{'asset': USD, 'quantity': 457562.5457142334}, {'asset': SPY, 'quantity': -429.0}]",-0.008694860055186493
2022-03-12 09:30:00-05:00,273899.06780896,457562.5457142334,"[{'asset': USD, 'quantity': 457562.5457142334}, {'asset': SPY, 'quantity': -429.0}]",0.0
2022-03-12 09:29:00-05:00,273899.06780896,457562.5457142334,"[{'asset': USD, 'quantity': 457562.5457142334}, {'asset': SPY, 'quantity': -429.0}]",0.0
2022-03-14 08:30:00-04:00,277481.2204273682,457562.5457142334,"[{'asset': USD, 'quantity': 457562.5457142334}, {'asset': SPY, 'quantity': -429.0}]",0.013078367323640094
2022-03-14 09:30:00-04:00,277481.2204273682,457562.5457142334,"[{'asset': USD, 'quantity': 457562.5457142334}, {'asset': SPY, 'quantity': -429.0}]",0.0
2022-03-14 09:30:00-04:00,277481.2204273682,457562.5457142334,"[{'asset': USD, 'quantity': 457562.5457142334}, {'asset': SPY, 'quantity': -429.0}]",0.0
2022-03-15 09:30:00-04:00,273139.72943005373,457562.5457142334,"[{'asset': USD, 'quantity': 457562.5457142334}, {'asset': SPY, 'quantity': -429.0}]",-0.015646071437295128
2022-03-16 09:30:00-04:00,271552.43728527834,457562.5457142334,"[{'asset': USD, 'quantity': 457562.5457142334}, {'asset': SPY, 'quantity': -429.0}]",-0.0058112825552236735
2022-03-17 09:30:00-04:00,269660.5457142334,457562.5457142334,"[{'asset': USD, 'quantity': 457562.5457142334}, {'asset': SPY, 'quantity': -429.0}]",-0.006966947488883712
2022-03-18 09:30:00-04:00,269660.5457142334,457562.5457142334,"[{'asset': USD, 'quantity': 457562.5457142334}, {'asset': SPY, 'quantity': -429.0}]",0.0
2022-03-19 09:30:00-04:00,269660.5457142334,686198.5457142334,"[{'asset': USD, 'quantity': 686198.5457142334}, {'asset': SPY, 'quantity': -951.0}]",0.0
2022-03-19 09:29:00-04:00,269660.5457142334,686198.5457142334,"[{'asset': USD, 'quantity': 686198.5457142334}, {'asset': SPY, 'quantity': -951.0}]",0.0
2022-03-21 08:30:00-04:00,262185.6996448975,686198.5457142334,"[{'asset': USD, 'quantity': 686198.5457142334}, {'asset': SPY, 'quantity': -951.0}]",-0.027719465039046653
2022-03-21 09:30:00-04:00,262185.6996448975,686198.5457142334,"[{'asset': USD, 'quantity': 686198.5457142334}, {'asset': SPY, 'quantity': -951.0}]",0.0
2022-03-21 09:30:00-04:00,262185.6996448975,686198.5457142334,"[{'asset': USD, 'quantity': 686198.5457142334}, {'asset': SPY, 'quantity': -951.0}]",0.0
2022-03-22 09:30:00-04:00,261187.1322315674,686198.5457142334,"[{'asset': USD, 'quantity': 686198.5457142334}, {'asset': SPY, 'quantity': -951.0}]",-0.0038086265371548578
2022-03-23 09:30:00-04:00,262109.60339245608,686198.5457142334,"[{'asset': USD, 'quantity': 686198.5457142334}, {'asset': SPY, 'quantity': -951.0}]",0.0035318399991881577
2022-03-24 09:30:00-04:00,257145.3822315674,686198.5457142334,"[{'asset': USD, 'quantity': 686198.5457142334}, {'asset': SPY, 'quantity': -951.0}]",-0.018939485988446414
2022-03-25 09:30:00-04:00,257145.3822315674,1029080.1484974365,"[{'asset': USD, 'quantity': 1029080.1484974365}, {'asset': SPY, 'quantity': -1711.0}]",0.0
2022-03-26 09:30:00-04:00,257145.3822315674,1029080.1484974365,"[{'asset': USD, 'quantity': 1029080.1484974365}, {'asset': SPY, 'quantity': -1711.0}]",0.0
2022-03-26 09:29:00-04:00,257145.3822315674,1029080.1484974365,"[{'asset': USD, 'quantity': 1029080.1484974365}, {'asset': SPY, 'quantity': -1711.0}]",0.0
2022-03-28 08:30:00-04:00,241985.94729504397,1029080.1484974365,"[{'asset': USD, 'quantity': 1029080.1484974365}, {'asset': SPY, 'quantity': -1711.0}]",-0.05895277918260222
2022-03-28 09:30:00-04:00,241985.94729504397,626562.6581104737,"[{'asset': USD, 'quantity': 626562.6581104737}, {'asset': SPY, 'quantity': -836.0}]",0.0
2022-03-28 09:30:00-04:00,241985.94729504397,626562.6581104737,"[{'asset': USD, 'quantity': 626562.6581104737}, {'asset': SPY, 'quantity': -836.0}]",0.0
2022-03-29 09:30:00-04:00,241718.4211719971,626562.6581104737,"[{'asset': USD, 'quantity': 626562.6581104737}, {'asset': SPY, 'quantity': -836.0}]",-0.0011055440451700482
2022-03-30 09:30:00-04:00,243766.6058643799,626562.6581104737,"[{'asset': USD, 'quantity': 626562.6581104737}, {'asset': SPY, 'quantity': -836.0}]",0.008473432361720601
2022-03-31 09:30:00-04:00,247595.50015148928,626562.6581104737,"[{'asset': USD, 'quantity': 626562.6581104737}, {'asset': SPY, 'quantity': -836.0}]",0.015707214175347595
2022-04-01 09:30:00-04:00,247595.50015148928,626562.6581104737,"[{'asset': USD, 'quantity': 626562.6581104737}, {'asset': SPY, 'quantity': -836.0}]",0.0
2022-04-02 09:30:00-04:00,247595.50015148928,626562.6581104737,"[{'asset': USD, 'quantity': 626562.6581104737}, {'asset': SPY, 'quantity': -836.0}]",0.0
2022-04-02 09:29:00-04:00,247595.50015148928,626562.6581104737,"[{'asset': USD, 'quantity': 626562.6581104737}, {'asset': SPY, 'quantity': -836.0}]",0.0
2022-04-04 08:30:00-04:00,245998.73708996584,626562.6581104737,"[{'asset': USD, 'quantity': 626562.6581104737}, {'asset': SPY, 'quantity': -836.0}]",-0.00644907948870832
2022-04-04 09:30:00-04:00,245998.73708996584,626562.6581104737,"[{'asset': USD, 'quantity': 626562.6581104737}, {'asset': SPY, 'quantity': -836.0}]",0.0
2022-04-04 09:30:00-04:00,245998.73708996584,626562.6581104737,"[{'asset': USD, 'quantity': 626562.6581104737}, {'asset': SPY, 'quantity': -836.0}]",0.0
2022-04-05 09:30:00-04:00,252962.6058643799,626562.6581104737,"[{'asset': USD, 'quantity': 626562.6581104737}, {'asset': SPY, 'quantity': -836.0}]",0.0283085549820008
2022-04-06 09:30:00-04:00,254049.4211719971,626562.6581104737,"[{'asset': USD, 'quantity': 626562.6581104737}, {'asset': SPY, 'quantity': -836.0}]",0.0042963476910096166
2022-04-07 09:30:00-04:00,252059.73708996584,626562.6581104737,"[{'asset': USD, 'quantity': 626562.6581104737}, {'asset': SPY, 'quantity': -836.0}]",-0.00783187803716423
2022-04-08 09:30:00-04:00,252059.73708996584,626562.6581104737,"[{'asset': USD, 'quantity': 626562.6581104737}, {'asset': SPY, 'quantity': -836.0}]",0.0
2022-04-09 09:30:00-04:00,252059.73708996584,626562.6581104737,"[{'asset': USD, 'quantity': 626562.6581104737}, {'asset': SPY, 'quantity': -836.0}]",0.0
2022-04-09 09:29:00-04:00,252059.73708996584,626562.6581104737,"[{'asset': USD, 'quantity': 626562.6581104737}, {'asset': SPY, 'quantity': -836.0}]",0.0
2022-04-11 08:30:00-04:00,256147.7893360596,626562.6581104737,"[{'asset': USD, 'quantity': 626562.6581104737}, {'asset': SPY, 'quantity': -836.0}]",0.01621858490090644
2022-04-11 09:30:00-04:00,256147.7893360596,626562.6581104737,"[{'asset': USD, 'quantity': 626562.6581104737}, {'asset': SPY, 'quantity': -836.0}]",0.0
2022-04-11 09:30:00-04:00,256147.7893360596,626562.6581104737,"[{'asset': USD, 'quantity': 626562.6581104737}, {'asset': SPY, 'quantity': -836.0}]",0.0
2022-04-12 09:30:00-04:00,260369.57913098147,626562.6581104737,"[{'asset': USD, 'quantity': 626562.6581104737}, {'asset': SPY, 'quantity': -836.0}]",0.016481851379099632
2022-04-13 09:30:00-04:00,255754.86831555178,626562.6581104737,"[{'asset': USD, 'quantity': 626562.6581104737}, {'asset': SPY, 'quantity': -836.0}]",-0.017723694261180256
2022-04-14 09:30:00-04:00,255754.86831555178,626562.6581104737,"[{'asset': USD, 'quantity': 626562.6581104737}, {'asset': SPY, 'quantity': -836.0}]",0.0
2022-04-15 09:30:00-04:00,255754.86831555178,626562.6581104737,"[{'asset': USD, 'quantity': 626562.6581104737}, {'asset': SPY, 'quantity': -836.0}]",0.0
2022-04-15 09:29:00-04:00,255754.86831555178,626562.6581104737,"[{'asset': USD, 'quantity': 626562.6581104737}, {'asset': SPY, 'quantity': -836.0}]",0.0
2022-04-18 08:30:00-04:00,260511.7103565674,626562.6581104737,"[{'asset': USD, 'quantity': 626562.6581104737}, {'asset': SPY, 'quantity': -836.0}]",0.01859922382844581
2022-04-18 09:30:00-04:00,260511.7103565674,626562.6581104737,"[{'asset': USD, 'quantity': 626562.6581104737}, {'asset': SPY, 'quantity': -836.0}]",0.0
2022-04-18 09:30:00-04:00,260511.7103565674,626562.6581104737,"[{'asset': USD, 'quantity': 626562.6581104737}, {'asset': SPY, 'quantity': -836.0}]",0.0
2022-04-19 09:30:00-04:00,252937.52688488772,626562.6581104737,"[{'asset': USD, 'quantity': 626562.6581104737}, {'asset': SPY, 'quantity': -836.0}]",-0.02907425336585734
2022-04-20 09:30:00-04:00,251583.21096691897,626562.6581104737,"[{'asset': USD, 'quantity': 626562.6581104737}, {'asset': SPY, 'quantity': -836.0}]",-0.005354349489568255
2022-04-21 09:30:00-04:00,261305.89504895022,626562.6581104737,"[{'asset': USD, 'quantity': 626562.6581104737}, {'asset': SPY, 'quantity': -836.0}]",0.0386459972613582
2022-04-22 09:30:00-04:00,261305.89504895022,626562.6581104737,"[{'asset': USD, 'quantity': 626562.6581104737}, {'asset': SPY, 'quantity': -836.0}]",0.0
2022-04-23 09:30:00-04:00,261305.89504895022,939827.1307362061,"[{'asset': USD, 'quantity': 939827.1307362061}, {'asset': SPY, 'quantity': -1553.0}]",0.0
2022-04-23 09:29:00-04:00,261305.89504895022,939827.1307362061,"[{'asset': USD, 'quantity': 939827.1307362061}, {'asset': SPY, 'quantity': -1553.0}]",0.0
2022-04-25 08:30:00-04:00,278513.16158947756,939827.1307362061,"[{'asset': USD, 'quantity': 939827.1307362061}, {'asset': SPY, 'quantity': -1553.0}]",0.0658510460979227
2022-04-25 09:30:00-04:00,278513.16158947756,939827.1307362061,"[{'asset': USD, 'quantity': 939827.1307362061}, {'asset': SPY, 'quantity': -1553.0}]",0.0
