datetime,portfolio_value,cash,positions,return
2023-11-14 09:30:00-05:00,594183.1596563109,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",0.037716762139412996
2023-11-15 09:30:00-05:00,605727.4327276,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",0.019428812284021157
2023-11-16 09:30:00-05:00,603016.5410650023,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.004475431549121778
2023-11-17 09:30:00-05:00,606123.4276006469,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",0.005152240981909584
2023-11-18 09:30:00-05:00,606123.4276006469,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2023-11-18 09:29:00-05:00,606123.4276006469,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2023-11-20 08:30:00-05:00,607006.7936284789,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0014574028780389714
2023-11-20 09:30:00-05:00,607006.7936284789,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2023-11-20 09:30:00-05:00,607006.7936284789,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2023-11-21 09:30:00-05:00,615078.6750371703,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",0.013297843604748616
2023-11-22 09:30:00-05:00,620561.5308110961,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",0.00891407229098684
2023-11-23 09:30:00-05:00,620561.5308110961,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2023-11-23 09:29:00-05:00,620561.5308110961,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2023-11-24 08:30:00-05:00,620835.6596563109,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0004417432141765598
2023-11-24 09:30:00-05:00,620835.6596563109,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2023-11-24 09:30:00-05:00,620835.6596563109,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2023-11-25 09:30:00-05:00,620835.6596563109,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2023-11-25 09:29:00-05:00,620835.6596563109,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2023-11-27 08:30:00-05:00,619556.298755432,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.0020607078233668696
2023-11-27 09:30:00-05:00,619556.298755432,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2023-11-27 09:30:00-05:00,619556.298755432,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2023-11-28 09:30:00-05:00,617820.0564458617,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.002802396348900116
2023-11-29 09:30:00-05:00,627171.298755432,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",0.015135867170394723
2023-11-30 09:30:00-05:00,622084.5308110961,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.008110651674319569
2023-12-01 09:30:00-05:00,622967.8038823851,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",0.001419860207964696
2023-12-02 09:30:00-05:00,622967.8038823851,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2023-12-02 09:29:00-05:00,622967.8038823851,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2023-12-04 08:30:00-05:00,622450.0359380492,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.0008311311453162995
2023-12-04 09:30:00-05:00,622450.0359380492,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2023-12-04 09:30:00-05:00,622450.0359380492,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2023-12-05 09:30:00-05:00,621414.4070928344,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.001663794337571356
2023-12-06 09:30:00-05:00,632227.6699102172,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",0.01740104943490217
2023-12-07 09:30:00-05:00,626440.2885015258,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.0091539514705411
2023-12-08 09:30:00-05:00,628115.5513189086,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",0.002674257783435552
2023-12-09 09:30:00-05:00,628115.5513189086,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2023-12-09 09:29:00-05:00,628115.5513189086,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2023-12-11 08:30:00-05:00,634908.164783264,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0108142736636474
2023-12-11 09:30:00-05:00,634908.164783264,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2023-12-11 09:30:00-05:00,634908.164783264,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2023-12-12 09:30:00-05:00,640817.4122197875,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",0.009307247511206151
2023-12-13 09:30:00-05:00,649528.9276006469,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",0.01359437995088597
2023-12-14 09:30:00-05:00,673927.4173467406,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",0.03756336124431203
2023-12-15 09:30:00-05:00,664758.9276006469,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.01360456558094969
2023-12-16 09:30:00-05:00,664758.9276006469,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2023-12-16 09:29:00-05:00,664758.9276006469,-765307.5826532594,"[{'asset': USD, 'quantity': -765307.5826532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2023-12-18 08:30:00-05:00,675103.206811096,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.01556094815873399
2023-12-18 09:30:00-05:00,675103.206811096,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2023-12-18 09:30:00-05:00,675103.206811096,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2023-12-19 09:30:00-05:00,679824.4696284789,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.006993394150331511
2023-12-20 09:30:00-05:00,684180.2273189086,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.006407179919266648
2023-12-21 09:30:00-05:00,676169.2324458617,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.011708895628918525
2023-12-22 09:30:00-05:00,683875.6087276,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.011397111716932917
2023-12-23 09:30:00-05:00,683875.6087276,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2023-12-23 09:29:00-05:00,683875.6087276,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2023-12-26 08:30:00-05:00,684515.3356563109,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0009354434060035999
2023-12-26 09:30:00-05:00,684515.3356563109,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2023-12-26 09:30:00-05:00,684515.3356563109,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2023-12-27 09:30:00-05:00,688688.340783264,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.006096291652767816
2023-12-28 09:30:00-05:00,693074.5882197875,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0063689875038901445
2023-12-29 09:30:00-05:00,691886.6036006468,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.0017140790317995425
2023-12-30 09:30:00-05:00,691886.6036006468,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2023-12-30 09:29:00-05:00,691886.6036006468,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-01-02 08:30:00-05:00,678697.4645015257,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.019062573303896158
2024-01-02 09:30:00-05:00,678697.4645015257,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-01-02 09:30:00-05:00,678697.4645015257,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-01-03 09:30:00-05:00,673427.8510371703,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.007764304038215042
2024-01-04 09:30:00-05:00,666939.8561641234,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.009634283558445755
2024-01-05 09:30:00-05:00,664472.6036006468,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.0036993629045756204
2024-01-06 09:30:00-05:00,664472.6036006468,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-01-06 09:29:00-05:00,664472.6036006468,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-01-08 08:30:00-05:00,667335.8510371703,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.004309052654704049
2024-01-08 09:30:00-05:00,667335.8510371703,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-01-08 09:30:00-05:00,667335.8510371703,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-01-09 09:30:00-05:00,677814.0984736937,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.01570161024653216
2024-01-10 09:30:00-05:00,684789.4645015257,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.010290972175909685
2024-01-11 09:30:00-05:00,695237.2221919554,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.015256890229809361
2024-01-12 09:30:00-05:00,695998.7221919554,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0010953095946144575
2024-01-13 09:30:00-05:00,695998.7221919554,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-01-13 09:29:00-05:00,695998.7221919554,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-01-16 08:30:00-05:00,688140.0830928343,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.011291168860729117
2024-01-16 09:30:00-05:00,688140.0830928343,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-01-16 09:30:00-05:00,688140.0830928343,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-01-17 09:30:00-05:00,677661.8356563109,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.015226910470654609
2024-01-18 09:30:00-05:00,684332.5830928343,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.00984377027822858
2024-01-19 09:30:00-05:00,695419.974755432,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.01620175911029742
2024-01-20 09:30:00-05:00,695419.974755432,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-01-20 09:29:00-05:00,695419.974755432,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-01-22 08:30:00-05:00,714792.5830928343,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.027857422910832152
2024-01-22 09:30:00-05:00,714792.5830928343,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-01-22 09:30:00-05:00,714792.5830928343,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-01-23 09:30:00-05:00,714792.5830928343,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-01-24 09:30:00-05:00,726367.3459102171,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.01619317700150158
2024-01-25 09:30:00-05:00,725666.7324458617,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.0009645442740512378
2024-01-26 09:30:00-05:00,725697.2221919554,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",4.201618281585162e-05
2024-01-27 09:30:00-05:00,725697.2221919554,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-01-27 09:29:00-05:00,725697.2221919554,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-01-29 08:30:00-05:00,726123.706811096,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0005876894744787364
2024-01-29 09:30:00-05:00,726123.706811096,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-01-29 09:30:00-05:00,726123.706811096,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-01-30 09:30:00-05:00,734743.8459102171,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.011871446997616886
2024-01-31 09:30:00-05:00,728834.5984736937,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.008042595347230064
2024-02-01 09:30:00-05:00,716681.0882197875,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.016675265251344884
2024-02-02 09:30:00-05:00,731971.974755432,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.02133569140721514
2024-02-03 09:30:00-05:00,731971.974755432,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-02-03 09:29:00-05:00,731971.974755432,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-02-05 08:30:00-05:00,744308.3305293578,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.01685359030043143
2024-02-05 09:30:00-05:00,744308.3305293578,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-02-05 09:30:00-05:00,744308.3305293578,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-02-06 09:30:00-05:00,743759.9798823851,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.0007367251238242778
2024-02-07 09:30:00-05:00,752197.4593745726,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.011344358019265588
2024-02-08 09:30:00-05:00,757710.7119380492,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.007329528297078669
2024-02-09 09:30:00-05:00,759964.7221919554,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0029747636114856313
2024-02-10 09:30:00-05:00,759964.7221919554,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-02-10 09:29:00-05:00,759964.7221919554,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-02-12 08:30:00-05:00,767061.9542476195,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.009338896725618495
2024-02-12 09:30:00-05:00,767061.9542476195,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-02-12 09:30:00-05:00,767061.9542476195,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-02-13 09:30:00-05:00,746836.4696284789,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.026367472023793748
2024-02-14 09:30:00-05:00,753720.4593745726,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.009217532921923732
2024-02-15 09:30:00-05:00,761335.4593745726,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.010103215197738935
2024-02-16 09:30:00-05:00,768676.3305293578,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.009642098058608273
2024-02-17 09:30:00-05:00,768676.3305293578,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-02-17 09:29:00-05:00,768676.3305293578,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-02-20 08:30:00-05:00,756553.2170650023,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.015771415071421213
2024-02-20 09:30:00-05:00,756553.2170650023,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-02-20 09:30:00-05:00,756553.2170650023,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-02-21 09:30:00-05:00,749547.4542476195,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.009260105778891803
2024-02-22 09:30:00-05:00,775712.5830928343,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.03490790169046587
2024-02-23 09:30:00-05:00,791734.4798823851,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.02065442425294961
2024-02-24 09:30:00-05:00,791734.4798823851,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-02-24 09:29:00-05:00,791734.4798823851,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-02-26 08:30:00-05:00,788779.8561641234,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.003731836611057582
2024-02-26 09:30:00-05:00,788779.8561641234,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-02-26 09:30:00-05:00,788779.8561641234,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-02-27 09:30:00-05:00,783906.3305293578,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.006178562493299289
2024-02-28 09:30:00-05:00,779733.2324458617,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.005323465216409362
2024-02-29 09:30:00-05:00,788079.3356563109,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.010703793122000427
2024-03-01 09:30:00-05:00,790851.206811096,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.003517248872509482
2024-03-02 09:30:00-05:00,790851.206811096,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-03-02 09:29:00-05:00,790851.206811096,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-03-04 08:30:00-05:00,800141.5625850218,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.01174728658679891
2024-03-04 09:30:00-05:00,800141.5625850218,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-03-04 09:30:00-05:00,800141.5625850218,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-03-05 09:30:00-05:00,794689.1036006468,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.006814367906048613
2024-03-06 09:30:00-05:00,795633.3561641234,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.001188203738038185
2024-03-07 09:30:00-05:00,803522.5779658812,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.009915649891544254
2024-03-08 09:30:00-05:00,810589.3202754515,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.008794702853851089
2024-03-09 09:30:00-05:00,810589.3202754515,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-03-09 09:29:00-05:00,810589.3202754515,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-03-11 08:30:00-04:00,804466.8305293578,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.007553133989001037
2024-03-11 09:30:00-04:00,804466.8305293578,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-03-11 09:30:00-04:00,804466.8305293578,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.0
2024-03-12 09:30:00-04:00,815615.1087276,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",0.01385797123655963
2024-03-13 09:30:00-04:00,815188.6241084593,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.0005228993609570631
2024-03-14 09:30:00-04:00,794597.7273189086,-759501.9066532594,"[{'asset': USD, 'quantity': -759501.9066532594}, {'asset': SPY, 'quantity': 3046.0}]",-0.02525905806410178
