datetime,portfolio_value,cash,positions,return
2023-03-11 09:29:00-05:00,318231.4306135254,318231.4306135254,"[{'asset': USD, 'quantity': 318231.4306135254}]",0.0
2023-03-13 08:30:00-04:00,318231.4306135254,318231.4306135254,"[{'asset': USD, 'quantity': 318231.4306135254}]",0.0
2023-03-13 09:30:00-04:00,318231.4306135254,318231.4306135254,"[{'asset': USD, 'quantity': 318231.4306135254}]",0.0
2023-03-13 09:30:00-04:00,318231.4306135254,318231.4306135254,"[{'asset': USD, 'quantity': 318231.4306135254}]",0.0
2023-03-14 09:30:00-04:00,318231.4306135254,318231.4306135254,"[{'asset': USD, 'quantity': 318231.4306135254}]",0.0
2023-03-15 09:30:00-04:00,318231.4306135254,318231.4306135254,"[{'asset': USD, 'quantity': 318231.4306135254}]",0.0
2023-03-16 09:30:00-04:00,318231.4306135254,318231.4306135254,"[{'asset': USD, 'quantity': 318231.4306135254}]",0.0
2023-03-17 09:30:00-04:00,318231.4306135254,318231.4306135254,"[{'asset': USD, 'quantity': 318231.4306135254}]",0.0
2023-03-18 09:30:00-04:00,318231.4306135254,318231.4306135254,"[{'asset': USD, 'quantity': 318231.4306135254}]",0.0
2023-03-18 09:29:00-04:00,318231.4306135254,318231.4306135254,"[{'asset': USD, 'quantity': 318231.4306135254}]",0.0
2023-03-20 08:30:00-04:00,318231.4306135254,318231.4306135254,"[{'asset': USD, 'quantity': 318231.4306135254}]",0.0
2023-03-20 09:30:00-04:00,318231.4306135254,318231.4306135254,"[{'asset': USD, 'quantity': 318231.4306135254}]",0.0
2023-03-20 09:30:00-04:00,318231.4306135254,318231.4306135254,"[{'asset': USD, 'quantity': 318231.4306135254}]",0.0
2023-03-21 09:30:00-04:00,318828.9289350586,158938.194529541,"[{'asset': USD, 'quantity': 158938.194529541}, {'asset': SPY, 'quantity': 401.0}]",0.0018775591096746869
2023-03-22 09:30:00-04:00,317369.28306103515,158938.194529541,"[{'asset': USD, 'quantity': 158938.194529541}, {'asset': SPY, 'quantity': 401.0}]",-0.004578147531652421
2023-03-23 09:30:00-04:00,316066.03306103515,158938.194529541,"[{'asset': USD, 'quantity': 158938.194529541}, {'asset': SPY, 'quantity': 401.0}]",-0.004106415048835577
2023-03-24 09:30:00-04:00,316066.03306103515,158938.194529541,"[{'asset': USD, 'quantity': 158938.194529541}, {'asset': SPY, 'quantity': 401.0}]",0.0
2023-03-25 09:30:00-04:00,316066.03306103515,158938.194529541,"[{'asset': USD, 'quantity': 158938.194529541}, {'asset': SPY, 'quantity': 401.0}]",0.0
2023-03-25 09:29:00-04:00,316066.03306103515,158938.194529541,"[{'asset': USD, 'quantity': 158938.194529541}, {'asset': SPY, 'quantity': 401.0}]",0.0
2023-03-27 08:30:00-04:00,317641.96012402343,158938.194529541,"[{'asset': USD, 'quantity': 158938.194529541}, {'asset': SPY, 'quantity': 401.0}]",0.004986069042996366
2023-03-27 09:30:00-04:00,317641.96012402343,158938.194529541,"[{'asset': USD, 'quantity': 158938.194529541}, {'asset': SPY, 'quantity': 401.0}]",0.0
2023-03-27 09:30:00-04:00,317641.96012402343,158938.194529541,"[{'asset': USD, 'quantity': 158938.194529541}, {'asset': SPY, 'quantity': 401.0}]",0.0
2023-03-28 09:30:00-04:00,319310.1215925293,158938.194529541,"[{'asset': USD, 'quantity': 158938.194529541}, {'asset': SPY, 'quantity': 401.0}]",0.00525170373540873
2023-03-29 09:30:00-04:00,320978.28306103515,158938.194529541,"[{'asset': USD, 'quantity': 158938.194529541}, {'asset': SPY, 'quantity': 401.0}]",0.0052242674306284265
2023-03-30 09:30:00-04:00,321206.85599804687,158938.194529541,"[{'asset': USD, 'quantity': 158938.194529541}, {'asset': SPY, 'quantity': 401.0}]",0.0007121134016667696
2023-03-31 09:30:00-04:00,321206.85599804687,158938.194529541,"[{'asset': USD, 'quantity': 158938.194529541}, {'asset': SPY, 'quantity': 401.0}]",0.0
2023-04-01 09:30:00-04:00,321206.85599804687,158938.194529541,"[{'asset': USD, 'quantity': 158938.194529541}, {'asset': SPY, 'quantity': 401.0}]",0.0
2023-04-01 09:29:00-04:00,321206.85599804687,158938.194529541,"[{'asset': USD, 'quantity': 158938.194529541}, {'asset': SPY, 'quantity': 401.0}]",0.0
2023-04-03 08:30:00-04:00,323997.8125715332,158938.194529541,"[{'asset': USD, 'quantity': 158938.194529541}, {'asset': SPY, 'quantity': 401.0}]",0.008688969495418641
2023-04-03 09:30:00-04:00,323997.8125715332,158938.194529541,"[{'asset': USD, 'quantity': 158938.194529541}, {'asset': SPY, 'quantity': 401.0}]",0.0
2023-04-03 09:30:00-04:00,323997.8125715332,158938.194529541,"[{'asset': USD, 'quantity': 158938.194529541}, {'asset': SPY, 'quantity': 401.0}]",0.0
2023-04-04 09:30:00-04:00,322510.10599804687,158938.194529541,"[{'asset': USD, 'quantity': 158938.194529541}, {'asset': SPY, 'quantity': 401.0}]",-0.004591717955373165
2023-04-05 09:30:00-04:00,322052.96012402343,158938.194529541,"[{'asset': USD, 'quantity': 158938.194529541}, {'asset': SPY, 'quantity': 401.0}]",-0.0014174621679179378
2023-04-06 09:30:00-04:00,322052.96012402343,158938.194529541,"[{'asset': USD, 'quantity': 158938.194529541}, {'asset': SPY, 'quantity': 401.0}]",0.0
2023-04-07 09:30:00-04:00,322052.96012402343,158938.194529541,"[{'asset': USD, 'quantity': 158938.194529541}, {'asset': SPY, 'quantity': 401.0}]",0.0
2023-04-07 09:29:00-04:00,322052.96012402343,158938.194529541,"[{'asset': USD, 'quantity': 158938.194529541}, {'asset': SPY, 'quantity': 401.0}]",0.0
2023-04-10 08:30:00-04:00,323452.45844555664,158938.194529541,"[{'asset': USD, 'quantity': 158938.194529541}, {'asset': SPY, 'quantity': 401.0}]",0.004345553355554532
2023-04-10 09:30:00-04:00,323452.45844555664,158938.194529541,"[{'asset': USD, 'quantity': 158938.194529541}, {'asset': SPY, 'quantity': 401.0}]",0.0
2023-04-10 09:30:00-04:00,323452.45844555664,158938.194529541,"[{'asset': USD, 'quantity': 158938.194529541}, {'asset': SPY, 'quantity': 401.0}]",0.0
2023-04-11 09:30:00-04:00,323140.1212873535,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",-0.0009656354436263781
2023-04-12 09:30:00-04:00,323661.9817609863,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0016149665091222953
2023-04-13 09:30:00-04:00,322957.7608137207,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",-0.0021757913717085353
2023-04-14 09:30:00-04:00,322957.7608137207,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0
2023-04-15 09:30:00-04:00,322957.7608137207,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0
2023-04-15 09:29:00-04:00,322957.7608137207,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0
2023-04-17 08:30:00-04:00,322420.38294506836,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",-0.001663926165757279
2023-04-17 09:30:00-04:00,322420.38294506836,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0
2023-04-17 09:30:00-04:00,322420.38294506836,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0
2023-04-18 09:30:00-04:00,323072.2201032715,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.002021699596809201
2023-04-19 09:30:00-04:00,323268.16199780273,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0006064956450562153
2023-04-20 09:30:00-04:00,323078.0398664551,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",-0.00058812513478812
2023-04-21 09:30:00-04:00,323078.0398664551,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0
2023-04-22 09:30:00-04:00,323078.0398664551,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0
2023-04-22 09:29:00-04:00,323078.0398664551,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0
2023-04-24 08:30:00-04:00,323390.38294506836,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.000966772853835618
2023-04-24 09:30:00-04:00,323390.38294506836,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0
2023-04-24 09:30:00-04:00,323390.38294506836,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0
2023-04-25 09:30:00-04:00,324139.2201032715,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0023155826446772387
2023-04-26 09:30:00-04:00,324084.9003400879,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",-0.00016758158166196857
2023-04-27 09:30:00-04:00,323213.84223461914,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",-0.0026877466508149483
2023-04-28 09:30:00-04:00,323213.84223461914,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0
2023-04-29 09:30:00-04:00,323213.84223461914,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0
2023-04-29 09:29:00-04:00,323213.84223461914,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0
2023-05-01 08:30:00-04:00,322577.52247143554,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",-0.0019687268304606764
2023-05-01 09:30:00-04:00,322577.52247143554,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0
2023-05-01 09:30:00-04:00,322577.52247143554,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0
2023-05-02 09:30:00-04:00,323239.06318188476,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0020507960547926363
2023-05-03 09:30:00-04:00,324098.4817609863,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.002658770789154108
2023-05-04 09:30:00-04:00,323714.35962963867,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",-0.0011852018845028844
2023-05-05 09:30:00-04:00,323714.35962963867,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0
2023-05-06 09:30:00-04:00,323714.35962963867,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0
2023-05-06 09:29:00-04:00,323714.35962963867,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0
2023-05-08 08:30:00-04:00,323283.67939282226,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",-0.0013304329079165678
2023-05-08 09:30:00-04:00,323283.67939282226,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0
2023-05-08 09:30:00-04:00,323283.67939282226,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0
2023-05-09 09:30:00-04:00,322750.17939282226,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",-0.0016502534275840697
2023-05-10 09:30:00-04:00,323124.5979719238,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0011600879039197487
2023-05-11 09:30:00-04:00,322839.4177351074,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",-0.000882570496354429
2023-05-12 09:30:00-04:00,322839.4177351074,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0
2023-05-13 09:30:00-04:00,322839.4177351074,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0
2023-05-13 09:29:00-04:00,322839.4177351074,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0
2023-05-15 08:30:00-04:00,323142.06318188476,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0009374488682347693
2023-05-15 09:30:00-04:00,323142.06318188476,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0
2023-05-15 09:30:00-04:00,323142.06318188476,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0
2023-05-16 09:30:00-04:00,323046.99915600586,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",-0.00029418647929280173
2023-05-17 09:30:00-04:00,322552.3015241699,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",-0.0015313487917497648
2023-05-18 09:30:00-04:00,321529.9177351074,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",-0.0031696682498664197
2023-05-19 09:30:00-04:00,321529.9177351074,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0
2023-05-20 09:30:00-04:00,321529.9177351074,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0
2023-05-20 09:29:00-04:00,321529.9177351074,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0
2023-05-22 08:30:00-04:00,322129.38294506836,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.001864415026084254
2023-05-22 09:30:00-04:00,322129.38294506836,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0
2023-05-22 09:30:00-04:00,322129.38294506836,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0
2023-05-23 09:30:00-04:00,323033.4177351074,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.002806433805491171
2023-05-24 09:30:00-04:00,322583.34223461914,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",-0.0013932784528730702
2023-05-25 09:30:00-04:00,322468.88294506836,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",-0.0003548208309762657
2023-05-26 09:30:00-04:00,322468.88294506836,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0
2023-05-27 09:30:00-04:00,322468.88294506836,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0
2023-05-27 09:29:00-04:00,322468.88294506836,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0
2023-05-30 08:30:00-04:00,321896.5805769043,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",-0.0017747522270592508
2023-05-30 09:30:00-04:00,321896.5805769043,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0
2023-05-30 09:30:00-04:00,321896.5805769043,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0
2023-05-31 09:30:00-04:00,321933.4410505371,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0001145102988255875
2023-06-01 09:30:00-04:00,320689.9003400879,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",-0.003862726116278248
2023-06-02 09:30:00-04:00,320689.9003400879,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0
2023-06-03 09:30:00-04:00,320689.9003400879,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0
2023-06-03 09:29:00-04:00,320689.9003400879,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0
2023-06-05 08:30:00-04:00,320268.9177351074,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",-0.0013127404527988329
2023-06-05 09:30:00-04:00,320268.9177351074,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0
2023-06-05 09:30:00-04:00,320268.9177351074,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",0.0
2023-06-06 09:30:00-04:00,319925.5398664551,403042.9003400879,"[{'asset': USD, 'quantity': 403042.9003400879}, {'asset': SPY, 'quantity': -194.0}]",-0.001072154835007555
2023-06-07 09:30:00-04:00,319070.13642407226,118558.73871899414,"[{'asset': USD, 'quantity': 118558.73871899414}, {'asset': SPY, 'quantity': 470.0}]",-0.0026737579086054675
2023-06-08 09:30:00-04:00,320639.93470288086,118558.73871899414,"[{'asset': USD, 'quantity': 118558.73871899414}, {'asset': SPY, 'quantity': 470.0}]",0.004919916029753946
2023-06-09 09:30:00-04:00,320639.93470288086,118558.73871899414,"[{'asset': USD, 'quantity': 118558.73871899414}, {'asset': SPY, 'quantity': 470.0}]",0.0
2023-06-10 09:30:00-04:00,320639.93470288086,118558.73871899414,"[{'asset': USD, 'quantity': 118558.73871899414}, {'asset': SPY, 'quantity': 470.0}]",0.0
2023-06-10 09:29:00-04:00,320639.93470288086,118558.73871899414,"[{'asset': USD, 'quantity': 118558.73871899414}, {'asset': SPY, 'quantity': 470.0}]",0.0
2023-06-12 08:30:00-04:00,323159.14216137695,118558.73871899414,"[{'asset': USD, 'quantity': 118558.73871899414}, {'asset': SPY, 'quantity': 470.0}]",0.007856811288433185
2023-06-12 09:30:00-04:00,323159.14216137695,118558.73871899414,"[{'asset': USD, 'quantity': 118558.73871899414}, {'asset': SPY, 'quantity': 470.0}]",0.0
2023-06-12 09:30:00-04:00,323159.14216137695,118558.73871899414,"[{'asset': USD, 'quantity': 118558.73871899414}, {'asset': SPY, 'quantity': 470.0}]",0.0
2023-06-13 09:30:00-04:00,322929.3018293457,382362.6631574707,"[{'asset': USD, 'quantity': 382362.6631574707}, {'asset': SPY, 'quantity': -136.0}]",-0.0007112295523933332
2023-06-14 09:30:00-04:00,323021.7849836426,382362.6631574707,"[{'asset': USD, 'quantity': 382362.6631574707}, {'asset': SPY, 'quantity': -136.0}]",0.0002863882396950679
2023-06-15 09:30:00-04:00,322111.9446516113,382362.6631574707,"[{'asset': USD, 'quantity': 382362.6631574707}, {'asset': SPY, 'quantity': -136.0}]",-0.0028166531618829538
2023-06-16 09:30:00-04:00,322111.9446516113,382362.6631574707,"[{'asset': USD, 'quantity': 382362.6631574707}, {'asset': SPY, 'quantity': -136.0}]",0.0
2023-06-17 09:30:00-04:00,322111.9446516113,382362.6631574707,"[{'asset': USD, 'quantity': 382362.6631574707}, {'asset': SPY, 'quantity': -136.0}]",0.0
2023-06-17 09:29:00-04:00,322111.9446516113,382362.6631574707,"[{'asset': USD, 'quantity': 382362.6631574707}, {'asset': SPY, 'quantity': -136.0}]",0.0
2023-06-20 08:30:00-04:00,323044.9026594238,382362.6631574707,"[{'asset': USD, 'quantity': 382362.6631574707}, {'asset': SPY, 'quantity': -136.0}]",0.0028963781793982513
2023-06-20 09:30:00-04:00,323044.9026594238,382362.6631574707,"[{'asset': USD, 'quantity': 382362.6631574707}, {'asset': SPY, 'quantity': -136.0}]",0.0
2023-06-20 09:30:00-04:00,323044.9026594238,382362.6631574707,"[{'asset': USD, 'quantity': 382362.6631574707}, {'asset': SPY, 'quantity': -136.0}]",0.0
2023-06-21 09:30:00-04:00,323345.46149731445,382362.6631574707,"[{'asset': USD, 'quantity': 382362.6631574707}, {'asset': SPY, 'quantity': -136.0}]",0.0009303933769464479
2023-06-22 09:30:00-04:00,323484.18415356445,382362.6631574707,"[{'asset': USD, 'quantity': 382362.6631574707}, {'asset': SPY, 'quantity': -136.0}]",0.00042902305047864964
2023-06-23 09:30:00-04:00,323484.18415356445,382362.6631574707,"[{'asset': USD, 'quantity': 382362.6631574707}, {'asset': SPY, 'quantity': -136.0}]",0.0
2023-06-24 09:30:00-04:00,323484.18415356445,382362.6631574707,"[{'asset': USD, 'quantity': 382362.6631574707}, {'asset': SPY, 'quantity': -136.0}]",0.0
2023-06-24 09:29:00-04:00,323484.18415356445,382362.6631574707,"[{'asset': USD, 'quantity': 382362.6631574707}, {'asset': SPY, 'quantity': -136.0}]",0.0
2023-06-26 08:30:00-04:00,323563.0623273926,382362.6631574707,"[{'asset': USD, 'quantity': 382362.6631574707}, {'asset': SPY, 'quantity': -136.0}]",0.0002438393519439419
2023-06-26 09:30:00-04:00,323563.0623273926,382362.6631574707,"[{'asset': USD, 'quantity': 382362.6631574707}, {'asset': SPY, 'quantity': -136.0}]",0.0
2023-06-26 09:30:00-04:00,323563.0623273926,382362.6631574707,"[{'asset': USD, 'quantity': 382362.6631574707}, {'asset': SPY, 'quantity': -136.0}]",0.0
2023-06-27 09:30:00-04:00,323195.86481762695,382362.6631574707,"[{'asset': USD, 'quantity': 382362.6631574707}, {'asset': SPY, 'quantity': -136.0}]",-0.001134856083770397
2023-06-28 09:30:00-04:00,323072.1043195801,382362.6631574707,"[{'asset': USD, 'quantity': 382362.6631574707}, {'asset': SPY, 'quantity': -136.0}]",-0.0003829272324282762
2023-06-29 09:30:00-04:00,325477.8291425781,131685.66807080078,"[{'asset': USD, 'quantity': 131685.66807080078}, {'asset': SPY, 'quantity': 439.0}]",0.007446402183391099
2023-06-30 09:30:00-04:00,325477.8291425781,391252.38950634765,"[{'asset': USD, 'quantity': 391252.38950634765}, {'asset': SPY, 'quantity': -149.0}]",0.0
2023-07-01 09:30:00-04:00,325477.8291425781,391252.38950634765,"[{'asset': USD, 'quantity': 391252.38950634765}, {'asset': SPY, 'quantity': -149.0}]",0.0
2023-07-01 09:29:00-04:00,325477.8291425781,391252.38950634765,"[{'asset': USD, 'quantity': 391252.38950634765}, {'asset': SPY, 'quantity': -149.0}]",0.0
2023-07-03 08:30:00-04:00,325257.30750561523,391252.38950634765,"[{'asset': USD, 'quantity': 391252.38950634765}, {'asset': SPY, 'quantity': -149.0}]",-0.0006775319767365895
2023-07-03 09:30:00-04:00,325257.30750561523,391252.38950634765,"[{'asset': USD, 'quantity': 391252.38950634765}, {'asset': SPY, 'quantity': -149.0}]",0.0
2023-07-03 09:30:00-04:00,325257.30750561523,391252.38950634765,"[{'asset': USD, 'quantity': 391252.38950634765}, {'asset': SPY, 'quantity': -149.0}]",0.0
2023-07-04 09:30:00-04:00,325407.79896069336,391252.38950634765,"[{'asset': USD, 'quantity': 391252.38950634765}, {'asset': SPY, 'quantity': -149.0}]",0.00046268431670992705
2023-07-04 09:29:00-04:00,325407.79896069336,391252.38950634765,"[{'asset': USD, 'quantity': 391252.38950634765}, {'asset': SPY, 'quantity': -149.0}]",0.0
2023-07-05 08:30:00-04:00,325778.80750561523,391252.38950634765,"[{'asset': USD, 'quantity': 391252.38950634765}, {'asset': SPY, 'quantity': -149.0}]",0.0011401341519989838
2023-07-05 09:30:00-04:00,325778.80750561523,391252.38950634765,"[{'asset': USD, 'quantity': 391252.38950634765}, {'asset': SPY, 'quantity': -149.0}]",0.0
2023-07-05 09:30:00-04:00,325778.80750561523,391252.38950634765,"[{'asset': USD, 'quantity': 391252.38950634765}, {'asset': SPY, 'quantity': -149.0}]",0.0
2023-07-06 09:30:00-04:00,325896.5187788086,391252.38950634765,"[{'asset': USD, 'quantity': 391252.38950634765}, {'asset': SPY, 'quantity': -149.0}]",0.00036132268423050284
2023-07-07 09:30:00-04:00,325896.5187788086,391252.38950634765,"[{'asset': USD, 'quantity': 391252.38950634765}, {'asset': SPY, 'quantity': -149.0}]",0.0
2023-07-08 09:30:00-04:00,325896.5187788086,391252.38950634765,"[{'asset': USD, 'quantity': 391252.38950634765}, {'asset': SPY, 'quantity': -149.0}]",0.0
2023-07-08 09:29:00-04:00,325896.5187788086,391252.38950634765,"[{'asset': USD, 'quantity': 391252.38950634765}, {'asset': SPY, 'quantity': -149.0}]",0.0
2023-07-10 08:30:00-04:00,325625.3376875,391252.38950634765,"[{'asset': USD, 'quantity': 391252.38950634765}, {'asset': SPY, 'quantity': -149.0}]",-0.0008321079719560975
2023-07-10 09:30:00-04:00,325625.3376875,391252.38950634765,"[{'asset': USD, 'quantity': 391252.38950634765}, {'asset': SPY, 'quantity': -149.0}]",0.0
2023-07-10 09:30:00-04:00,325625.3376875,391252.38950634765,"[{'asset': USD, 'quantity': 391252.38950634765}, {'asset': SPY, 'quantity': -149.0}]",0.0
2023-07-11 09:30:00-04:00,324740.27732373046,391252.38950634765,"[{'asset': USD, 'quantity': 391252.38950634765}, {'asset': SPY, 'quantity': -149.0}]",-0.0027180328473668247
2023-07-12 09:30:00-04:00,324515.2904157715,391252.38950634765,"[{'asset': USD, 'quantity': 391252.38950634765}, {'asset': SPY, 'quantity': -149.0}]",-0.0006928210747775276
2023-07-13 09:30:00-04:00,324130.86786938476,391252.38950634765,"[{'asset': USD, 'quantity': 391252.38950634765}, {'asset': SPY, 'quantity': -149.0}]",-0.0011846053413822055
2023-07-14 09:30:00-04:00,324130.86786938476,391252.38950634765,"[{'asset': USD, 'quantity': 391252.38950634765}, {'asset': SPY, 'quantity': -149.0}]",0.0
2023-07-15 09:30:00-04:00,324130.86786938476,391252.38950634765,"[{'asset': USD, 'quantity': 391252.38950634765}, {'asset': SPY, 'quantity': -149.0}]",0.0
2023-07-15 09:29:00-04:00,324130.86786938476,391252.38950634765,"[{'asset': USD, 'quantity': 391252.38950634765}, {'asset': SPY, 'quantity': -149.0}]",0.0
