datetime,portfolio_value,cash,positions,return
2023-07-24 08:30:00-04:00,274970.6881118775,469702.3738723755,"[{'asset': USD, 'quantity': 469702.3738723755}, {'asset': SPY, 'quantity': -429.0}]",6.237626140048746e-05
2023-07-24 09:30:00-04:00,274970.6881118775,469702.3738723755,"[{'asset': USD, 'quantity': 469702.3738723755}, {'asset': SPY, 'quantity': -429.0}]",0.0
2023-07-24 09:30:00-04:00,274970.6881118775,469702.3738723755,"[{'asset': USD, 'quantity': 469702.3738723755}, {'asset': SPY, 'quantity': -429.0}]",0.0
2023-07-25 09:30:00-04:00,274734.7433486939,469702.3738723755,"[{'asset': USD, 'quantity': 469702.3738723755}, {'asset': SPY, 'quantity': -429.0}]",-0.0008580724178410826
2023-07-26 09:30:00-04:00,272782.7985855103,469702.3738723755,"[{'asset': USD, 'quantity': 469702.3738723755}, {'asset': SPY, 'quantity': -429.0}]",-0.0071048340642747565
2023-07-27 09:30:00-04:00,273897.49295196537,435734.8946853638,"[{'asset': USD, 'quantity': 435734.8946853638}, {'asset': SPY, 'quantity': -355.0}]",0.004086380711083137
2023-07-28 09:30:00-04:00,273897.49295196537,435734.8946853638,"[{'asset': USD, 'quantity': 435734.8946853638}, {'asset': SPY, 'quantity': -355.0}]",0.0
2023-07-29 09:30:00-04:00,273897.49295196537,435734.8946853638,"[{'asset': USD, 'quantity': 435734.8946853638}, {'asset': SPY, 'quantity': -355.0}]",0.0
2023-07-29 09:29:00-04:00,273897.49295196537,435734.8946853638,"[{'asset': USD, 'quantity': 435734.8946853638}, {'asset': SPY, 'quantity': -355.0}]",0.0
2023-07-31 08:30:00-04:00,273759.0485855103,435734.8946853638,"[{'asset': USD, 'quantity': 435734.8946853638}, {'asset': SPY, 'quantity': -355.0}]",-0.000505460509926503
2023-07-31 09:30:00-04:00,273759.0485855103,435734.8946853638,"[{'asset': USD, 'quantity': 435734.8946853638}, {'asset': SPY, 'quantity': -355.0}]",0.0
2023-07-31 09:30:00-04:00,273759.0485855103,435734.8946853638,"[{'asset': USD, 'quantity': 435734.8946853638}, {'asset': SPY, 'quantity': -355.0}]",0.0
2023-08-01 09:30:00-04:00,274831.1446853638,435734.8946853638,"[{'asset': USD, 'quantity': 435734.8946853638}, {'asset': SPY, 'quantity': -355.0}]",0.003916203337909652
2023-08-02 09:30:00-04:00,279186.6975418092,653748.1446853639,"[{'asset': USD, 'quantity': 653748.1446853639}, {'asset': SPY, 'quantity': -836.0}]",0.015848105066228024
2023-08-03 09:30:00-04:00,276946.22366485605,653748.1446853639,"[{'asset': USD, 'quantity': 653748.1446853639}, {'asset': SPY, 'quantity': -836.0}]",-0.008025002253617797
2023-08-04 09:30:00-04:00,276946.22366485605,653748.1446853639,"[{'asset': USD, 'quantity': 653748.1446853639}, {'asset': SPY, 'quantity': -836.0}]",0.0
2023-08-05 09:30:00-04:00,276946.22366485605,653748.1446853639,"[{'asset': USD, 'quantity': 653748.1446853639}, {'asset': SPY, 'quantity': -836.0}]",0.0
2023-08-05 09:29:00-04:00,276946.22366485605,653748.1446853639,"[{'asset': USD, 'quantity': 653748.1446853639}, {'asset': SPY, 'quantity': -836.0}]",0.0
2023-08-07 08:30:00-04:00,279153.2759109498,653748.1446853639,"[{'asset': USD, 'quantity': 653748.1446853639}, {'asset': SPY, 'quantity': -836.0}]",0.007969244775710038
2023-08-07 09:30:00-04:00,279153.2759109498,653748.1446853639,"[{'asset': USD, 'quantity': 653748.1446853639}, {'asset': SPY, 'quantity': -836.0}]",0.0
2023-08-07 09:30:00-04:00,279153.2759109498,653748.1446853639,"[{'asset': USD, 'quantity': 653748.1446853639}, {'asset': SPY, 'quantity': -836.0}]",0.0
2023-08-08 09:30:00-04:00,278359.0657058717,653748.1446853639,"[{'asset': USD, 'quantity': 653748.1446853639}, {'asset': SPY, 'quantity': -836.0}]",-0.0028450685469708636
2023-08-09 09:30:00-04:00,279061.30264434824,653748.1446853639,"[{'asset': USD, 'quantity': 653748.1446853639}, {'asset': SPY, 'quantity': -836.0}]",0.0025227737300230757
2023-08-10 09:30:00-04:00,282589.22366485605,653748.1446853639,"[{'asset': USD, 'quantity': 653748.1446853639}, {'asset': SPY, 'quantity': -836.0}]",0.012642100452759708
2023-08-11 09:30:00-04:00,282589.22366485605,653748.1446853639,"[{'asset': USD, 'quantity': 653748.1446853639}, {'asset': SPY, 'quantity': -836.0}]",0.0
2023-08-12 09:30:00-04:00,282589.22366485605,980510.0655838014,"[{'asset': USD, 'quantity': 980510.0655838014}, {'asset': SPY, 'quantity': -1572.0}]",0.0
2023-08-12 09:29:00-04:00,282589.22366485605,980510.0655838014,"[{'asset': USD, 'quantity': 980510.0655838014}, {'asset': SPY, 'quantity': -1572.0}]",0.0
2023-08-14 08:30:00-04:00,278973.6428543092,980510.0655838014,"[{'asset': USD, 'quantity': 980510.0655838014}, {'asset': SPY, 'quantity': -1572.0}]",-0.012794475187896337
2023-08-14 09:30:00-04:00,278973.6428543092,980510.0655838014,"[{'asset': USD, 'quantity': 980510.0655838014}, {'asset': SPY, 'quantity': -1572.0}]",0.0
2023-08-14 09:30:00-04:00,278973.6428543092,980510.0655838014,"[{'asset': USD, 'quantity': 980510.0655838014}, {'asset': SPY, 'quantity': -1572.0}]",0.0
2023-08-15 09:30:00-04:00,284962.95901641855,980510.0655838014,"[{'asset': USD, 'quantity': 980510.0655838014}, {'asset': SPY, 'quantity': -1572.0}]",0.021469111206456226
2023-08-16 09:30:00-04:00,287006.5398269654,980510.0655838014,"[{'asset': USD, 'quantity': 980510.0655838014}, {'asset': SPY, 'quantity': -1572.0}]",0.007171391038331976
2023-08-17 09:30:00-04:00,299252.4332595826,980510.0655838014,"[{'asset': USD, 'quantity': 980510.0655838014}, {'asset': SPY, 'quantity': -1572.0}]",0.04266764597071604
2023-08-18 09:30:00-04:00,299252.4332595826,980510.0655838014,"[{'asset': USD, 'quantity': 980510.0655838014}, {'asset': SPY, 'quantity': -1572.0}]",0.0
2023-08-19 09:30:00-04:00,299252.4332595826,980510.0655838014,"[{'asset': USD, 'quantity': 980510.0655838014}, {'asset': SPY, 'quantity': -1572.0}]",0.0
2023-08-19 09:29:00-04:00,299252.4332595826,980510.0655838014,"[{'asset': USD, 'quantity': 980510.0655838014}, {'asset': SPY, 'quantity': -1572.0}]",0.0
2023-08-21 08:30:00-04:00,286975.11709747324,980510.0655838014,"[{'asset': USD, 'quantity': 980510.0655838014}, {'asset': SPY, 'quantity': -1572.0}]",-0.041026620998130925
2023-08-21 09:30:00-04:00,286975.11709747324,980510.0655838014,"[{'asset': USD, 'quantity': 980510.0655838014}, {'asset': SPY, 'quantity': -1572.0}]",0.0
2023-08-21 09:30:00-04:00,286975.11709747324,980510.0655838014,"[{'asset': USD, 'quantity': 980510.0655838014}, {'asset': SPY, 'quantity': -1572.0}]",0.0
2023-08-22 09:30:00-04:00,292153.28744659433,1470661.0374465943,"[{'asset': USD, 'quantity': 1470661.0374465943}, {'asset': SPY, 'quantity': -2683.0}]",0.018043969809975913
2023-08-23 09:30:00-04:00,277557.76089630136,1470661.0374465943,"[{'asset': USD, 'quantity': 1470661.0374465943}, {'asset': SPY, 'quantity': -2683.0}]",-0.04995845392621512
2023-08-24 09:30:00-04:00,293682.61709747324,1470661.0374465943,"[{'asset': USD, 'quantity': 1470661.0374465943}, {'asset': SPY, 'quantity': -2683.0}]",0.05809549748888587
2023-08-25 09:30:00-04:00,293682.61709747324,1470661.0374465943,"[{'asset': USD, 'quantity': 1470661.0374465943}, {'asset': SPY, 'quantity': -2683.0}]",0.0
2023-08-26 09:30:00-04:00,293682.61709747324,1470661.0374465943,"[{'asset': USD, 'quantity': 1470661.0374465943}, {'asset': SPY, 'quantity': -2683.0}]",0.0
2023-08-26 09:29:00-04:00,293682.61709747324,1470661.0374465943,"[{'asset': USD, 'quantity': 1470661.0374465943}, {'asset': SPY, 'quantity': -2683.0}]",0.0
2023-08-28 08:30:00-04:00,283031.10382232675,1470661.0374465943,"[{'asset': USD, 'quantity': 1470661.0374465943}, {'asset': SPY, 'quantity': -2683.0}]",-0.03626879037110753
2023-08-28 09:30:00-04:00,283031.10382232675,1470661.0374465943,"[{'asset': USD, 'quantity': 1470661.0374465943}, {'asset': SPY, 'quantity': -2683.0}]",0.0
2023-08-28 09:30:00-04:00,283031.10382232675,1470661.0374465943,"[{'asset': USD, 'quantity': 1470661.0374465943}, {'asset': SPY, 'quantity': -2683.0}]",0.0
2023-08-29 09:30:00-04:00,264625.68124542246,1470661.0374465943,"[{'asset': USD, 'quantity': 1470661.0374465943}, {'asset': SPY, 'quantity': -2683.0}]",-0.06502968164395928
2023-08-30 09:30:00-04:00,258884.10382232675,1470661.0374465943,"[{'asset': USD, 'quantity': 1470661.0374465943}, {'asset': SPY, 'quantity': -2683.0}]",-0.021696977391135297
2023-08-31 09:30:00-04:00,254805.891419983,1470661.0374465943,"[{'asset': USD, 'quantity': 1470661.0374465943}, {'asset': SPY, 'quantity': -2683.0}]",-0.01575304293361579
2023-09-01 09:30:00-04:00,254805.891419983,1470661.0374465943,"[{'asset': USD, 'quantity': 1470661.0374465943}, {'asset': SPY, 'quantity': -2683.0}]",0.0
2023-09-02 09:30:00-04:00,254805.891419983,1470661.0374465943,"[{'asset': USD, 'quantity': 1470661.0374465943}, {'asset': SPY, 'quantity': -2683.0}]",0.0
2023-09-02 09:29:00-04:00,254805.891419983,1470661.0374465943,"[{'asset': USD, 'quantity': 1470661.0374465943}, {'asset': SPY, 'quantity': -2683.0}]",0.0
2023-09-05 08:30:00-04:00,267603.85382232675,1470661.0374465943,"[{'asset': USD, 'quantity': 1470661.0374465943}, {'asset': SPY, 'quantity': -2683.0}]",0.050226320635771815
2023-09-05 09:30:00-04:00,267603.85382232675,1470661.0374465943,"[{'asset': USD, 'quantity': 1470661.0374465943}, {'asset': SPY, 'quantity': -2683.0}]",0.0
2023-09-05 09:30:00-04:00,267603.85382232675,1470661.0374465943,"[{'asset': USD, 'quantity': 1470661.0374465943}, {'asset': SPY, 'quantity': -2683.0}]",0.0
2023-09-06 09:30:00-04:00,281796.94674835214,1470661.0374465943,"[{'asset': USD, 'quantity': 1470661.0374465943}, {'asset': SPY, 'quantity': -2683.0}]",0.053037700030466484
2023-09-07 09:30:00-04:00,276994.35382232675,1470661.0374465943,"[{'asset': USD, 'quantity': 1470661.0374465943}, {'asset': SPY, 'quantity': -2683.0}]",-0.01704274294467134
2023-09-08 09:30:00-04:00,276994.35382232675,1470661.0374465943,"[{'asset': USD, 'quantity': 1470661.0374465943}, {'asset': SPY, 'quantity': -2683.0}]",0.0
2023-09-09 09:30:00-04:00,276994.35382232675,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.0
2023-09-09 09:29:00-04:00,276994.35382232675,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.0
2023-09-11 08:30:00-04:00,268105.4744277955,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",-0.03209047141889709
2023-09-11 09:30:00-04:00,268105.4744277955,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.0
2023-09-11 09:30:00-04:00,268105.4744277955,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.0
2023-09-12 09:30:00-04:00,271270.80206451425,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.011806277523703557
2023-09-13 09:30:00-04:00,258913.1755996705,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",-0.04555457635247018
2023-09-14 09:30:00-04:00,267281.623841858,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.0323214460708896
2023-09-15 09:30:00-04:00,267281.623841858,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.0
2023-09-16 09:30:00-04:00,267281.623841858,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.0
2023-09-16 09:29:00-04:00,267281.623841858,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.0
2023-09-18 08:30:00-04:00,286620.2791152955,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.0723531045474326
2023-09-18 09:30:00-04:00,286620.2791152955,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.0
2023-09-18 09:30:00-04:00,286620.2791152955,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.0
2023-09-19 09:30:00-04:00,280853.325013733,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",-0.020120537595466836
2023-09-20 09:30:00-04:00,316885.4744277955,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.12829525665149455
2023-09-21 09:30:00-04:00,330977.4744277955,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.04447032488770941
2023-09-22 09:30:00-04:00,330977.4744277955,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.0
2023-09-23 09:30:00-04:00,330977.4744277955,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.0
2023-09-23 09:29:00-04:00,330977.4744277955,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.0
2023-09-25 08:30:00-04:00,345546.50323638925,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.044018188348863285
2023-09-25 09:30:00-04:00,345546.50323638925,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.0
2023-09-25 09:30:00-04:00,345546.50323638925,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.0
2023-09-26 09:30:00-04:00,354218.50323638925,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.025096477373603987
2023-09-27 09:30:00-04:00,361199.39972076425,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.01970788205752272
2023-09-28 09:30:00-04:00,334359.54913482675,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",-0.07430757251171194
2023-09-29 09:30:00-04:00,334359.54913482675,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.0
2023-09-30 09:30:00-04:00,334359.54913482675,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.0
2023-09-30 09:29:00-04:00,334359.54913482675,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.0
2023-10-02 08:30:00-04:00,363020.5779434205,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.08571918727237104
2023-10-02 09:30:00-04:00,363020.5779434205,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.0
2023-10-02 09:30:00-04:00,363020.5779434205,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.0
2023-10-03 09:30:00-04:00,375985.1755996705,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.035713120533543474
2023-10-04 09:30:00-04:00,366055.830873108,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",-0.026408872931561356
2023-10-05 09:30:00-04:00,376418.80206451425,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.028309810464400176
2023-10-06 09:30:00-04:00,376418.80206451425,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.0
2023-10-07 09:30:00-04:00,376418.80206451425,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.0
2023-10-07 09:29:00-04:00,376418.80206451425,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.0
2023-10-09 08:30:00-04:00,328852.8767715455,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",-0.12636437136531886
2023-10-09 09:30:00-04:00,328852.8767715455,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.0
2023-10-09 09:30:00-04:00,328852.8767715455,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.0
2023-10-10 09:30:00-04:00,317145.623841858,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",-0.03560027524959297
2023-10-11 09:30:00-04:00,311465.4744277955,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",-0.017910224789653317
2023-10-12 09:30:00-04:00,319010.20440826425,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.02422332682082806
2023-10-13 09:30:00-04:00,319010.20440826425,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.0
2023-10-14 09:30:00-04:00,319010.20440826425,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.0
2023-10-14 09:29:00-04:00,319010.20440826425,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.0
2023-10-16 08:30:00-04:00,329416.5779434205,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.03262081711291698
2023-10-16 09:30:00-04:00,329416.5779434205,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.0
2023-10-16 09:30:00-04:00,329416.5779434205,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.0
2023-10-17 09:30:00-04:00,323432.8767715455,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",-0.018164541715635085
2023-10-18 09:30:00-04:00,337481.4744277955,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.04343589865223607
2023-10-19 09:30:00-04:00,359031.39972076425,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.06385513554338629
2023-10-20 09:30:00-04:00,359031.39972076425,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.0
2023-10-21 09:30:00-04:00,359031.39972076425,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.0
2023-10-21 09:29:00-04:00,359031.39972076425,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.0
2023-10-23 08:30:00-04:00,373470.35382232675,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.040216410355173204
2023-10-23 09:30:00-04:00,373470.35382232675,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.0
2023-10-23 09:30:00-04:00,373470.35382232675,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.0
2023-10-24 09:30:00-04:00,376765.623841858,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.008823377774983765
2023-10-25 09:30:00-04:00,400353.4744277955,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.06260616439847544
2023-10-26 09:30:00-04:00,410152.8767715455,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.024476875985042446
2023-10-27 09:30:00-04:00,410152.8767715455,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.0
2023-10-28 09:30:00-04:00,410152.8767715455,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.0
2023-10-28 09:29:00-04:00,410152.8767715455,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.0
2023-10-30 08:30:00-04:00,401524.2791152955,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",-0.021037515874979706
2023-10-30 09:30:00-04:00,401524.2791152955,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.0
2023-10-30 09:30:00-04:00,401524.2791152955,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",0.0
2023-10-31 09:30:00-04:00,388429.4744277955,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",-0.0326127344437368
2023-11-01 09:30:00-04:00,356429.90558013925,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",-0.08238192761966778
2023-11-02 09:30:00-04:00,327985.623841858,2206080.727357483,"[{'asset': USD, 'quantity': 2206080.727357483}, {'asset': SPY, 'quantity': -4336.0}]",-0.07980329734673697
2023-11-03 09:30:00-04:00,327985.623841858,3309288.3446670533,"[{'asset': USD, 'quantity': 3309288.3446670533}, {'asset': SPY, 'quantity': -6883.0}]",0.0
2023-11-04 09:30:00-04:00,327985.623841858,3309288.3446670533,"[{'asset': USD, 'quantity': 3309288.3446670533}, {'asset': SPY, 'quantity': -6883.0}]",0.0
2023-11-04 09:29:00-04:00,327985.623841858,3309288.3446670533,"[{'asset': USD, 'quantity': 3309288.3446670533}, {'asset': SPY, 'quantity': -6883.0}]",0.0
2023-11-06 08:30:00-05:00,311948.3262649537,3309288.3446670533,"[{'asset': USD, 'quantity': 3309288.3446670533}, {'asset': SPY, 'quantity': -6883.0}]",-0.048896343044098955
2023-11-06 09:30:00-05:00,311948.3262649537,3309288.3446670533,"[{'asset': USD, 'quantity': 3309288.3446670533}, {'asset': SPY, 'quantity': -6883.0}]",0.0
2023-11-06 09:30:00-05:00,311948.3262649537,3309288.3446670533,"[{'asset': USD, 'quantity': 3309288.3446670533}, {'asset': SPY, 'quantity': -6883.0}]",0.0
2023-11-07 09:30:00-05:00,310434.0578628541,3309288.3446670533,"[{'asset': USD, 'quantity': 3309288.3446670533}, {'asset': SPY, 'quantity': -6883.0}]",-0.004854228327589971
2023-11-08 09:30:00-05:00,297631.7786880494,3309288.3446670533,"[{'asset': USD, 'quantity': 3309288.3446670533}, {'asset': SPY, 'quantity': -6883.0}]",-0.0412399311562025
2023-11-09 09:30:00-05:00,291574.705079651,3309288.3446670533,"[{'asset': USD, 'quantity': 3309288.3446670533}, {'asset': SPY, 'quantity': -6883.0}]",-0.020350896786283434
2023-11-10 09:30:00-05:00,308437.92904815683,3309288.3446670533,"[{'asset': USD, 'quantity': 3309288.3446670533}, {'asset': SPY, 'quantity': -6883.0}]",0.05783500308745659
2023-11-11 09:30:00-05:00,308437.92904815683,3309288.3446670533,"[{'asset': USD, 'quantity': 3309288.3446670533}, {'asset': SPY, 'quantity': -6883.0}]",0.0
2023-11-11 09:29:00-05:00,308437.92904815683,3309288.3446670533,"[{'asset': USD, 'quantity': 3309288.3446670533}, {'asset': SPY, 'quantity': -6883.0}]",0.0
2023-11-13 08:30:00-05:00,286068.17904815683,3309288.3446670533,"[{'asset': USD, 'quantity': 3309288.3446670533}, {'asset': SPY, 'quantity': -6883.0}]",-0.07252593761420112
2023-11-13 09:30:00-05:00,286068.17904815683,3309288.3446670533,"[{'asset': USD, 'quantity': 3309288.3446670533}, {'asset': SPY, 'quantity': -6883.0}]",0.0
2023-11-13 09:30:00-05:00,286068.17904815683,3309288.3446670533,"[{'asset': USD, 'quantity': 3309288.3446670533}, {'asset': SPY, 'quantity': -6883.0}]",0.0
2023-11-14 09:30:00-05:00,210559.7180496212,4963867.796052551,"[{'asset': USD, 'quantity': 4963867.796052551}, {'asset': SPY, 'quantity': -10650.0}]",-0.26395267467279016
2023-11-15 09:30:00-05:00,170196.45205841027,4963867.796052551,"[{'asset': USD, 'quantity': 4963867.796052551}, {'asset': SPY, 'quantity': -10650.0}]",-0.19169509897281867
2023-11-16 09:30:00-05:00,179674.78305206262,4963867.796052551,"[{'asset': USD, 'quantity': 4963867.796052551}, {'asset': SPY, 'quantity': -10650.0}]",0.05569053219981024
2023-11-17 09:30:00-05:00,185310.22235259973,-2302265.723692322,"[{'asset': USD, 'quantity': -2302265.723692322}, {'asset': SPY, 'quantity': 5525.0}]",0.03136466456121556
2023-11-18 09:30:00-05:00,185310.22235259973,-2302265.723692322,"[{'asset': USD, 'quantity': -2302265.723692322}, {'asset': SPY, 'quantity': 5525.0}]",0.0
2023-11-18 09:29:00-05:00,185310.22235259973,-2302265.723692322,"[{'asset': USD, 'quantity': -2302265.723692322}, {'asset': SPY, 'quantity': 5525.0}]",0.0
2023-11-20 08:30:00-05:00,186912.51956329308,-2302265.723692322,"[{'asset': USD, 'quantity': -2302265.723692322}, {'asset': SPY, 'quantity': 5525.0}]",0.008646566769773711
2023-11-20 09:30:00-05:00,186912.51956329308,-2302265.723692322,"[{'asset': USD, 'quantity': -2302265.723692322}, {'asset': SPY, 'quantity': 5525.0}]",0.0
2023-11-20 09:30:00-05:00,186912.51956329308,-2302265.723692322,"[{'asset': USD, 'quantity': -2302265.723692322}, {'asset': SPY, 'quantity': 5525.0}]",0.0
2023-11-21 09:30:00-05:00,201553.73584136926,-2302265.723692322,"[{'asset': USD, 'quantity': -2302265.723692322}, {'asset': SPY, 'quantity': 5525.0}]",0.07833191865523115
2023-11-22 09:30:00-05:00,211498.83700714074,-2302265.723692322,"[{'asset': USD, 'quantity': -2302265.723692322}, {'asset': SPY, 'quantity': 5525.0}]",0.04934218224364084
