datetime,portfolio_value,cash,positions,return
2021-08-09 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-08-09 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-08-10 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-08-11 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-08-12 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-08-13 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-08-14 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-08-14 09:29:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-08-16 08:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-08-16 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-08-16 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-08-17 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-08-18 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-08-19 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-08-20 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-08-21 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-08-21 09:29:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-08-23 08:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-08-23 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-08-23 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-08-24 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-08-25 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-08-26 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-08-27 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-08-28 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-08-28 09:29:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-08-30 08:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-08-30 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-08-30 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-08-31 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-09-01 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-09-02 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-09-03 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-09-04 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-09-04 09:29:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-09-07 08:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-09-07 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-09-07 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-09-08 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-09-09 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-09-10 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-09-11 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-09-11 09:29:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-09-13 08:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-09-13 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-09-13 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-09-14 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-09-15 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-09-16 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-09-17 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-09-18 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-09-18 09:29:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-09-20 08:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-09-20 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-09-20 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-09-21 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-09-22 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-09-23 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-09-24 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-09-25 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-09-25 09:29:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-09-27 08:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-09-27 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-09-27 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-09-28 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-09-29 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-09-30 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-10-01 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-10-02 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-10-02 09:29:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-10-04 08:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-10-04 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-10-04 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-10-05 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-10-06 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-10-07 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-10-08 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-10-09 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-10-09 09:29:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-10-11 08:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-10-11 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-10-11 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-10-12 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-10-13 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-10-14 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-10-15 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-10-16 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-10-16 09:29:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-10-18 08:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-10-18 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-10-18 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-10-19 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-10-20 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-10-21 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-10-22 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-10-23 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-10-23 09:29:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-10-25 08:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-10-25 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-10-25 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-10-26 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-10-27 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-10-28 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-10-29 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-10-30 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-10-30 09:29:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-11-01 08:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-11-01 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-11-01 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-11-02 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-11-03 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-11-04 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-11-05 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-11-06 09:30:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-11-06 09:29:00-04:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-11-08 08:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-11-08 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-11-08 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-11-09 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-11-10 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-11-11 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-11-12 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-11-13 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-11-13 09:29:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-11-15 08:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-11-15 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-11-15 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-11-16 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-11-17 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-11-18 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-11-19 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-11-20 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-11-20 09:29:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-11-22 08:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-11-22 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-11-22 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-11-23 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-11-24 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-11-25 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-11-25 09:29:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-11-26 08:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-11-26 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-11-26 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-11-27 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-11-27 09:29:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-11-29 08:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-11-29 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-11-29 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-11-30 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-12-01 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-12-02 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-12-03 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-12-04 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-12-04 09:29:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-12-06 08:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-12-06 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-12-06 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-12-07 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-12-08 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-12-09 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-12-10 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-12-11 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-12-11 09:29:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-12-13 08:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-12-13 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-12-13 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-12-14 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-12-15 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-12-16 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-12-17 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-12-18 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-12-18 09:29:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-12-20 08:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-12-20 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-12-20 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-12-21 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-12-22 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-12-23 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-12-24 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-12-24 09:29:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-12-27 08:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-12-27 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-12-27 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-12-28 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-12-29 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-12-30 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2021-12-31 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2022-01-01 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2022-01-01 09:29:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2022-01-03 08:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2022-01-03 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2022-01-03 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2022-01-04 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2022-01-05 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2022-01-06 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2022-01-07 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2022-01-08 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2022-01-08 09:29:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2022-01-10 08:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2022-01-10 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2022-01-10 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2022-01-11 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2022-01-12 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2022-01-13 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2022-01-14 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2022-01-15 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2022-01-15 09:29:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2022-01-18 08:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2022-01-18 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2022-01-18 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2022-01-19 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2022-01-20 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2022-01-21 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2022-01-22 09:30:00-05:00,126420.67677398681,189690.19642730712,"[{'asset': USD, 'quantity': 189690.19642730712}, {'asset': SPY, 'quantity': -142.0}]",0.0
2022-01-22 09:29:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2022-01-24 08:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2022-01-24 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
2022-01-24 09:30:00-05:00,126420.67677398681,126420.67677398681,"[{'asset': USD, 'quantity': 126420.67677398681}]",0.0
